SaleID,price
201240,1067.5262277484048
201241,7349.999312903394
201242,1292.5797870206302
201243,2383.43275959441
201244,8435.33804352281
201245,4280.464476856647
201246,594.2895580189933
201247,22655.15722043472
201248,469.67820015233815
201249,7046.183106689572
201250,3699.4656277176164
201251,5629.68027124428
201252,1082.1805551970817
201253,6724.99296109565
201254,8768.363123411738
201255,8953.87674666033
201256,28514.502909786395
201257,1281.8194147562654
201258,8892.508621069983
201259,2924.9432629519188
201260,43163.852415855414
201261,4076.5860300277527
201262,787.5406490606126
201263,5661.998351470491
201264,15533.207002569783
201265,913.041439852898
201266,211.01871813990658
201267,568.0070208700034
201268,1695.2667595720366
201269,7610.548252419398
201270,1709.6071640379446
201271,6012.924233513207
201272,6725.994904826985
201273,487.19807941736434
201274,1366.1117682512165
201275,6948.688630673358
201276,2952.082324049229
201277,1036.457884733763
201278,10773.091740117221
201279,4440.408142579566
201280,3939.9493565564485
201281,1126.0109053786468
201282,2758.560354371623
201283,1574.0362158726061
201284,2810.2944575610973
201285,1482.3395542894632
201286,1511.793256843487
201287,452.5357690616083
201288,1570.4676476575332
201289,299.1610005197507
201290,2441.128853040435
201291,6634.107443049717
201292,4394.293813745441
201293,3644.904310311912
201294,2510.0934849218243
201295,4688.720262424393
201296,2757.716679386401
201297,2052.8094741795303
201298,483.9901901226872
201299,1071.094999030794
201300,21840.209886316472
201301,4154.376141870657
201302,13429.724541535947
201303,2759.7363251877787
201304,9215.731081462045
201305,4555.179917728086
201306,8481.07514356649
201307,1053.6163384333263
201308,4254.112234954098
201309,3096.0376574241204
201310,13557.050377498326
201311,5091.950138308078
201312,29530.85534512339
201313,33156.12555386555
201314,2873.105797411757
201315,1164.8742803333944
201316,2332.206820656088
201317,5899.014100433227
201318,8487.634421544575
201319,2185.957684884626
201320,4653.499212754519
201321,824.75932208988
201322,9112.702023069618
201323,5759.197631301581
201324,5866.5912289234275
201325,9386.90210601002
201326,10653.251577677966
201327,1477.2671841837273
201328,3987.865858350426
201329,908.5875169220083
201330,17125.985204101402
201331,3707.8838526269788
201332,8393.200472708972
201333,16201.55173568456
201334,1702.12477127668
201335,15852.183975530123
201336,545.9435569252108
201337,10060.005627280469
201338,5793.49132815319
201339,2538.4341506595965
201340,12725.010719070975
201341,9608.955843209465
201342,43781.8857442851
201343,4388.64603661036
201344,7999.878471414246
201345,28036.840268851058
201346,16266.12735801276
201347,589.9245603518302
201348,635.8981711974556
201349,7819.429733009922
201350,3664.345767714196
201351,2527.7939323747137
201352,504.195477400697
201353,790.1801740715958
201354,7270.264428934091
201355,12773.26220170319
201356,11742.414376351462
201357,7185.328282791248
201358,4239.062438567593
201359,5584.145513304621
201360,2000.1508904896536
201361,8940.334439678385
201362,9361.14122016521
201363,9648.56025021058
201364,7963.952423109429
201365,8727.66726798969
201366,12852.63292345076
201367,19437.730897259677
201368,2719.2568253671816
201369,5682.805500882208
201370,14756.839671806581
201371,3097.0517570299485
201372,25377.74170642353
201373,1449.4380022757555
201374,9396.605704611644
201375,1428.1085743116507
201376,694.9214220891229
201377,6332.578603170772
201378,3017.911429281936
201379,14779.136848288512
201380,985.2758814352346
201381,2332.4717150050687
201382,14643.427768326239
201383,2849.118717944527
201384,491.11187664701816
201385,7844.367650146763
201386,3704.329354536353
201387,7346.666183265627
201388,10622.813333255956
201389,3011.713916328117
201390,36438.438626291754
201391,774.0286120795083
201392,2126.665438289106
201393,1956.603972805299
201394,8084.210373867331
201395,16831.063531033575
201396,9581.835549141344
201397,10036.52337513827
201398,6350.683501367283
201399,2361.954843115853
201400,1128.720088742382
201401,2962.2530360379533
201402,3102.5871153902863
201403,12072.86019265735
201404,3815.677754544055
201405,1875.8728517570394
201406,30406.74773592978
201407,23206.948556990246
201408,8272.014585563345
201409,9592.217604388019
201410,452.0623840541735
201411,2037.9366158455898
201412,6486.66168945022
201413,18719.04195766912
201414,6580.602072005582
201415,1644.4212362445305
201416,1323.0034661114173
201417,959.3769454783551
201418,1107.440337983604
201419,14448.191223137248
201420,16925.634723347044
201421,10967.762675616003
201422,1011.6323888379645
201423,9135.184466804241
201424,10693.757396555387
201425,932.0563966099809
201426,1016.0768705305392
201427,3578.4759788954298
201428,4499.606084661265
201429,2083.0980961208606
201430,10922.174172703555
201431,11032.939126813264
201432,873.314039262141
201433,1942.5439988498176
201434,419.11566150257755
201435,3548.814741204378
201436,3701.999673023349
201437,5423.746346948638
201438,1774.5885274757788
201439,6332.014998535831
201440,6238.945403078091
201441,16237.97201942506
201442,4367.942354554914
201443,7720.61492477446
201444,554.57832940611
201445,255.96550131653595
201446,2387.0046173424334
201447,7217.6269293232635
201448,2725.5690119924275
201449,14670.287563739994
201450,273.12880627532155
201451,684.9775352938323
201452,8272.903082405104
201453,1037.0404516033525
201454,2919.5898826426546
201455,3882.6550122707904
201456,4270.199065353601
201457,3072.948157873546
201458,1156.7144438375879
201459,4640.692852469387
201460,1475.48509563766
201461,3535.755373018463
201462,6984.328737913007
201463,5252.788280688512
201464,4419.930631255707
201465,13127.004394813728
201466,764.1407354572511
201467,2510.3799699428764
201468,7046.461184316298
201469,2284.2363787835484
201470,6215.66778436303
201471,1070.861715574367
201472,403.5546753280228
201473,14534.58769743362
201474,1146.0386506198788
201475,1576.4777472073124
201476,1575.8746716232201
201477,4485.074814890161
201478,3022.553926818907
201479,2751.410067376564
201480,1284.5286040072099
201481,12402.73009127865
201482,39989.79818581681
201483,9321.958266368832
201484,1250.498192883813
201485,12580.77971860137
201486,5097.997415498064
201487,938.396356136119
201488,13890.264029997179
201489,3290.6297090041385
201490,20720.731333658725
201491,1171.4945371876847
201492,1959.512974688425
201493,5533.854601363194
201494,1027.0696310682326
201495,461.2648664941985
201496,1950.77381726179
201497,18802.439591187198
201498,5033.619951345491
201499,1172.8194220029513
201500,13114.822032054017
201501,26078.96665036724
201502,10989.681834796795
201503,1778.736538419622
201504,10730.643330353352
201505,942.6011939013916
201506,15545.85655874529
201507,7015.021977798559
201508,723.4981934787999
201509,5931.434470105538
201510,603.5422158670972
201511,2755.6155339664874
201512,1773.6341396160144
201513,1722.4689487906726
201514,770.5311595959326
201515,3588.5844716262786
201516,806.667807317672
201517,3831.6281593476924
201518,3483.007309227023
201519,1972.0230722496954
201520,4325.688414432521
201521,1401.9603993245237
201522,49197.95713987549
201523,7593.269228912781
201524,1795.5372243077438
201525,7593.762680507778
201526,6237.025905812167
201527,356.4107123803934
201528,6626.548882204945
201529,2622.3322576456126
201530,15701.491698815124
201531,18365.997859787287
201532,4804.171920111833
201533,14177.851409068924
201534,5686.029263617987
201535,18920.648748819116
201536,1446.6424932994673
201537,865.3494127328446
201538,597.8222698986347
201539,829.1955341726862
201540,25883.307483291796
201541,770.5107468345028
201542,146.09555043772954
201543,18765.525254676704
201544,206.09741700080048
201545,1932.2799917509299
201546,7828.621777582144
201547,9937.252601689002
201548,2593.030287138846
201549,3863.4412354852093
201550,4279.784143037476
201551,5885.931396518587
201552,4791.782261360891
201553,10000.585722471846
201554,3297.7508414835243
201555,7895.769115616954
201556,2901.687769277523
201557,4030.594274766339
201558,6993.944207353074
201559,6415.83371226381
201560,524.5264779575476
201561,709.4594848410543
201562,7509.578446752259
201563,1546.4287877856545
201564,969.50465201308
201565,2011.6776564262143
201566,18655.15374606871
201567,697.2722482175245
201568,677.2486637691893
201569,197.83090757998525
201570,3328.810997139376
201571,711.9886450646231
201572,819.7987389764569
201573,1418.4820766624182
201574,370.4940584510462
201575,8471.679718166577
201576,490.8128962162856
201577,9647.266592322194
201578,6536.28356894439
201579,5829.423210059307
201580,1102.928805545363
201581,1164.6435303252251
201582,1341.777193364552
201583,3192.65047341384
201584,1533.345782662674
201585,2237.855925570044
201586,255.29061338142765
201587,1273.037884341326
201588,748.3815153818218
201589,873.3302897101155
201590,290.01082222331866
201591,874.0192738792659
201592,21741.838438322928
201593,1022.0950166150681
201594,1084.9122821441642
201595,7221.526207304158
201596,1466.6194682182875
201597,5480.972918615666
201598,503.6958670675936
201599,3832.383988734547
201600,3785.0184581830276
201601,1314.7529133082548
201602,2153.879486135698
201603,8307.485092849696
201604,503.40111479362025
201605,4290.365706856669
201606,4089.741184015711
201607,95.61565389921725
201608,9562.16921325499
201609,3560.683283340598
201610,14273.173110542284
201611,16116.161336917996
201612,28667.038317578157
201613,9092.546777330237
201614,4372.919985769534
201615,3012.261565296309
201616,7631.01506696909
201617,2143.2658551235522
201618,1539.3344781348515
201619,1776.0939383338896
201620,2208.0021346462563
201621,3111.9999347873472
201622,708.4796010331038
201623,2820.8908484662275
201624,2039.389182814588
201625,2299.9746014742695
201626,7800.50880814112
201627,11758.334264982605
201628,7515.392649852993
201629,26773.689354484628
201630,7055.308470105951
201631,9461.515297452423
201632,1088.4606222213959
201633,3763.8844377709975
201634,10512.264498305083
201635,8724.582731758019
201636,8298.76890494203
201637,9129.952764038797
201638,4829.489234369796
201639,1063.8481160856145
201640,2599.927281373141
201641,12605.934507139353
201642,11930.18228171401
201643,403.2179648181228
201644,2799.936977850607
201645,727.3040987097157
201646,11385.477837040766
201647,2637.6004650359932
201648,256.2045888236197
201649,3471.1203315789194
201650,12686.149951023333
201651,8853.763748761288
201652,12654.504592276968
201653,38419.45752378621
201654,15536.670367385717
201655,3490.655032798065
201656,4213.712171800274
201657,14176.022161720492
201658,993.9365793305304
201659,4030.9158100309387
201660,10740.99783811613
201661,4347.806670709135
201662,2960.7936682858503
201663,1025.600609567719
201664,2724.3938279574145
201665,762.9923237316486
201666,3085.1483602271373
201667,3795.9213393126047
201668,705.9898520837871
201669,881.0933794076172
201670,6156.197103701294
201671,1250.0409872860134
201672,248.0645695763949
201673,5746.659404396163
201674,523.0989907959114
201675,59227.14197303544
201676,1317.469505173393
201677,7607.676330029784
201678,5787.902291163067
201679,2318.0738264759993
201680,4975.218845045971
201681,298.7236731743178
201682,4581.957866870138
201683,1955.4177642330128
201684,1530.7982496406123
201685,632.9395364187719
201686,13157.546023761517
201687,3505.1833853199178
201688,2789.3169982354275
201689,27205.971093457316
201690,7939.860663141546
201691,2160.2433097848734
201692,7029.829348525993
201693,1865.283209747563
201694,10197.915623916477
201695,4823.983039119803
201696,15859.507707271665
201697,726.8387438957744
201698,3257.8818485888555
201699,434.30539051261763
201700,4691.184027233655
201701,11571.84688705648
201702,7553.050910361528
201703,15344.458014324537
201704,4773.170419004012
201705,1825.9192256569024
201706,1616.5750556709472
201707,28282.694036533365
201708,1502.0069894367798
201709,2457.9682422878554
201710,10685.668049598013
201711,1220.202899576036
201712,8411.793827184487
201713,3181.515590261425
201714,21180.538212551248
201715,6578.3978237911815
201716,951.9982460970732
201717,13465.401207953266
201718,37184.253653921085
201719,1618.7158818081891
201720,9157.132952613883
201721,2299.28696292909
201722,6965.151994012834
201723,831.2829357619025
201724,1127.81782666084
201725,1524.1132725017167
201726,15369.40114010309
201727,1065.4396793569986
201728,460.06064400693435
201729,1647.8837844603163
201730,1010.1782398573043
201731,11680.147313773026
201732,3957.0547149457743
201733,14875.662931845382
201734,816.1802970088809
201735,1920.2521253841746
201736,9325.536551163843
201737,20426.853428243034
201738,4180.813962252569
201739,1483.0582858587095
201740,586.8189606887546
201741,160.1382212541771
201742,681.1635857652709
201743,1138.3497427813677
201744,1190.4766414342355
201745,1419.6248867401152
201746,1125.31466126469
201747,4178.805718536842
201748,3241.98924217706
201749,12578.531465132246
201750,1696.00540652961
201751,8446.88447311742
201752,4576.550679528629
201753,1160.9040582954262
201754,10573.929473969922
201755,15983.403970645048
201756,6018.599014211293
201757,2763.7164749421167
201758,2641.317808303209
201759,1685.1113524791353
201760,1132.008914033633
201761,18744.562789702522
201762,4779.520376778732
201763,1834.232394620978
201764,3185.745780641981
201765,6856.134807536096
201766,1559.5113799101077
201767,939.2599968580435
201768,20634.328471867324
201769,1536.522926700866
201770,21130.576912112596
201771,2535.589633590565
201772,1364.12845704249
201773,9784.532482436876
