SaleID,price
201242,1336.768026733695
201243,2388.2109234321833
201244,8434.007431245253
201245,3950.7454195049504
201246,588.5562930344211
201247,23563.626169376832
201248,489.75711119194546
201249,6921.593678435992
201250,3793.2205084315106
201251,5522.102748137398
201252,1156.5787444562459
201253,7027.072880160261
201254,8283.603706391517
201255,8923.360298247868
201256,29374.22099023263
201257,1292.6079985306162
201258,9088.080368854775
201259,2945.892732049392
201260,43490.00601282419
201261,5573.177355484659
201262,766.4441290711271
201263,5688.834160251831
201264,16914.78660230258
201265,913.6487553864481
201266,218.48242324774117
201267,571.4120425368424
201268,1662.4546348310157
201269,7580.676804113487
201270,1667.0677670617424
201271,5893.91968506611
201272,6886.577675164917
201273,497.1388041960392
201274,1396.1241431404005
201275,6491.67610391076
201276,2981.1861931441863
201277,1098.5556379567718
201278,10828.767568092931
201279,3992.4325527024557
201280,3774.9545362543186
201281,1043.5486891182406
201282,2878.2181143576277
201283,1513.7442774979886
201284,2800.6872282359914
201285,1487.9406788612382
201286,1660.36953294776
201287,449.4370160991068
201288,1583.9454867590907
201289,316.52133403300115
201290,2386.9736990552883
201291,6023.377021739559
201292,4455.751514938687
201293,3291.4529551079377
201294,3013.576061652857
201295,5135.127726701942
201296,2747.135136345753
201297,2190.9175609852573
201298,486.9644496487885
201299,1159.1693285107976
201300,22229.515639743666
201301,4101.455336987843
201302,13757.822365146236
201303,2851.166897447125
201304,9047.4439714975
201305,4468.7804177083435
201306,8922.84097160208
201307,1016.5527234728575
201308,4057.9519972941425
201309,3043.7052595692307
201310,13558.331078265259
201311,4896.329862839882
201312,29857.11599622921
201313,30898.434330163796
201314,3082.625441464771
201315,1170.911588384096
201316,2470.430320194973
201317,5998.987241648314
201318,8581.877153826352
201319,2233.073562059367
201320,4438.103363012946
201321,882.8306583259669
201322,9152.316052947823
201323,5818.878433914404
201324,5673.567479465357
201325,9040.05981809093
201326,10918.405891939854
201327,1413.9004730021638
201328,3969.9256045781012
201329,839.6866586674572
201330,17347.192923396462
201331,3804.9033658486974
201332,8508.53486566764
201333,15741.094749100817
201334,1796.4906687847079
201335,15931.667748410111
201336,556.4297419283264
201337,9680.433983226529
201338,5359.48339289167
201339,2497.1742263503957
201340,13481.921285520397
201341,9531.002036152502
201342,42315.01357434253
201343,4418.82958112923
201344,8223.68325530351
201345,28519.028805553775
201346,16012.956815789492
201347,578.6872397608729
201348,638.6686631708599
201349,8098.013657520105
201350,3813.3081395174304
201351,3052.8124978197975
201352,498.06878816039745
201353,820.3268415429814
201354,7062.88206622345
201355,14167.046341294872
201356,11901.353108635123
201357,7293.944290913316
201358,4147.389341801972
201359,5198.523952421956
201360,1867.1618596568337
201361,8164.768943197549
201362,10050.448297024577
201363,9226.01324423502
201364,8292.829025473799
201365,8906.230342881765
201366,13336.973113554297
201367,18032.96037325927
201368,2674.496262804925
201369,5460.137800682112
201370,14233.191313186475
201371,3317.8147571418967
201372,27226.043118274083
201373,1486.4550226107017
201374,9123.971482321842
201375,1291.9527906088433
201376,717.7701301270279
201377,5972.00447238007
201378,3045.43673311735
201379,14672.397164616279
201380,979.7379432003545
201381,2305.844804188433
201382,15892.038286952618
201383,2821.344641538719
201384,496.32363429018034
201385,7642.690826702128
201386,3907.03657049676
201387,7812.183676626947
201388,10594.212988887848
201389,3104.5376232269255
201390,35410.5116487242
201391,826.6278921094352
201392,2264.5978329776517
201393,1993.527382065759
201394,8196.067754240523
201395,17052.17449020385
201396,10141.212306483349
201397,9650.649712624088
201398,6088.432014511125
201399,2372.581624847059
201400,1234.7973352825736
201401,3112.3809662524113
201402,3261.104780387799
201403,12070.025798484423
201404,3911.6740927835535
201405,1986.7338445971009
201406,29594.45419395234
201407,23639.02383712343
201408,8591.854071268815
201409,9791.184431412563
201410,453.6401673181209
201411,2120.606777658437
201412,5998.072044878764
201413,17797.95391075317
201414,7051.88727376976
201415,1624.0034618088089
201416,1299.956905920173
201417,905.7379955334311
201418,1121.2065242613107
201419,14445.175994860136
201420,17006.216029945106
201421,10992.298658329724
201422,1045.800652268325
201423,8595.092236454515
201424,10582.714878443778
201425,941.5080335897702
201426,1018.5818978219694
201427,3614.018788350443
201428,4482.76209487854
201429,2154.3305874693833
201430,11703.758341570185
201431,10557.26678018152
201432,908.0959911988284
201433,1944.1745080743447
201434,432.70341314598204
201435,3478.9391017552616
201436,3793.2734322435635
201437,5731.945836496943
201438,1823.1106735134822
201439,6010.87950816694
201440,6190.262735031527
201441,15948.198511075976
201442,4365.900573944189
201443,7861.960961456178
201444,550.1692325987582
201445,235.5377816239047
201446,2448.394377428976
201447,6998.538983857244
201448,2760.801391140564
201449,14843.612398708025
201450,285.33576550733414
201451,690.1901692523616
201452,8273.1042760653
201453,1203.7576442509721
201454,2642.18636325473
201455,3950.187276402354
201456,4230.27060266624
201457,3016.3566348688255
201458,1199.6371789717548
201459,4607.684834413999
201460,1555.8820754087733
201461,3620.4736268422216
201462,6436.8450076280615
201463,4993.697290248989
201464,4472.819901668045
201465,12096.626233040985
201466,803.4609747569168
201467,2556.7859405034906
201468,7281.062249159766
201469,2301.8521932869603
201470,5872.759775576515
201471,1023.1654192166056
201472,416.14508620925267
201473,14576.09976195501
201474,1176.7413910796838
201475,1563.5110069292123
201476,1602.1950108218043
201477,4315.74489631368
201478,2638.952894670748
201479,2787.9478506858422
201480,1294.4268321065292
201481,11874.846744844916
201482,41360.36987913581
201483,9670.641860580155
201484,1291.9796759741891
201485,12650.887432074602
201486,5278.040620261727
201487,1100.224910634855
201488,14444.764048831552
201489,3378.689891464073
201490,20823.681441365945
201491,1150.5024940975375
201492,2034.9928149617522
201493,5771.731065867923
201494,1115.2802377201558
201495,469.47328722382986
201496,1886.1428792850352
201497,18314.209904763815
201498,5589.266350276126
201499,1224.6542081028515
201500,13988.195916710369
201501,27092.074048457718
201502,10727.594279374976
201503,1785.8946723625595
201504,10535.463293332736
201505,968.0085064940636
201506,15842.827409364185
201507,6864.460403505523
201508,746.4545106424813
201509,5706.551421508276
201510,585.0601158171376
201511,2771.370312832833
201512,1808.3005357328393
201513,1703.095301863976
201514,802.104300417921
201515,3499.158361082133
201516,778.2299896964196
201517,3913.5025919168133
201518,3793.405435491128
201519,2009.4585680930954
201520,4372.602741348552
201521,1381.3588645904429
201522,49827.87644530347
201523,9110.10233702488
201524,1800.9902425561836
201525,7865.337617005951
201526,6725.673471650584
201527,352.30494975841134
201528,6785.906293231025
201529,2593.319494956576
201530,15591.739222755235
201531,19949.13926270216
201532,4531.778283696611
201533,14355.704958862
201534,6144.571266819536
201535,18591.17202440324
201536,1544.820060592394
201537,868.68783825566
201538,592.9050464873812
201539,805.239685523834
201540,26215.15622135022
201541,784.4489567444126
201542,144.43824975249402
201543,18297.379325357913
201544,204.07279668154965
201545,1922.6171769320852
201546,7554.635742098716
201547,9204.54472390435
201548,2743.4151138047555
201549,4000.051574291722
201550,4117.894782789868
201551,5885.624963397685
201552,4939.308105215911
201553,10039.534492614135
201554,3249.848849925481
201555,7517.75557432448
201556,2815.1585368559413
201557,3868.187750889566
201558,7031.02593714591
201559,6508.750496873336
201560,546.5569872525073
201561,819.7823035499197
201562,7344.028033972034
201563,1484.860832388053
201564,990.1788353011401
201565,2155.1709050685495
201566,17169.117152580464
201567,841.8634494734579
201568,639.8614117316465
201569,201.38116125606697
201570,3404.2893552025926
201571,655.4642614663757
201572,781.3663255203219
201573,1194.916758621342
201574,378.8470265779572
201575,8670.476880350925
201576,490.47122324972315
201577,9211.452920552458
201578,6734.282770994598
201579,5899.3036987914575
201580,1115.075016282622
201581,1083.0415099529087
201582,1370.081505437024
201583,3033.920084439196
201584,1517.6830437522317
201585,2325.9120567580267
201586,308.6465267739993
201587,1327.8327783969166
201588,722.6609221701917
201589,887.480552988905
201590,280.20135799383286
201591,800.5717745763077
201592,21079.00392137643
201593,1004.4729162339164
201594,1121.7281886688484
201595,6875.24356759723
201596,1490.6348516637001
201597,5113.11528841445
201598,505.27536517784284
201599,3462.0829708927954
201600,3808.311784933739
201601,1270.5839922221728
201602,2308.1327044621676
201603,8577.390686048931
201604,504.68311298227206
201605,3992.5500258573397
201606,3983.56388774532
201607,93.48350910284414
201608,9801.659043477803
201609,3563.6982391395727
201610,14039.792927651637
201611,15826.13255298821
201612,26691.582515786096
201613,8865.570060592927
201614,4370.360880442747
201615,3179.408129004245
201616,7877.238247293313
201617,2066.8064693539754
201618,1521.574060812698
201619,1583.7323322235343
201620,2439.635740575992
201621,3282.251589214789
201622,699.1453601628671
201623,2846.0119682040195
201624,1729.141578939623
201625,1997.2295841428986
201626,7482.624198755164
201627,11802.335578352533
201628,7492.665761644753
201629,29034.711265609192
201630,6894.964974582959
201631,9259.689294240234
201632,1045.3310561791322
201633,3954.3492864018226
201634,9946.985199214861
201635,8912.696279779866
201636,8439.747677311654
201637,8817.035373448622
201638,4742.749587861284
201639,1005.4738784886649
201640,2556.2420213469604
201641,12257.6911733304
201642,12277.945335165343
201643,393.152982928233
201644,2785.4598464457763
201645,737.8771488641698
201646,11426.7351488786
201647,2684.72604828167
201648,260.59417256051984
201649,3519.9551728090546
201650,13217.663459613708
201651,8518.070927033312
201652,13537.313090713928
201653,35633.54368229123
201654,15446.893321423802
201655,3506.3588432318443
201656,4240.9325770423075
201657,14658.885887567478
201658,999.4150032574307
201659,3966.852449157727
201660,10253.05333124937
201661,4495.678624003206
201662,2820.3140274390353
201663,979.1596774183331
201664,2894.9452523923915
201665,750.0575788649228
201666,2935.4824485769614
201667,3984.4483397000813
201668,698.8185178293106
201669,947.4237353914912
201670,6872.607064242171
201671,1235.0809225157825
201672,242.24201603120096
201673,5625.945078333862
201674,499.8236858483819
201675,45705.758117427846
201676,1431.5693757354866
201677,7768.774390478683
201678,6054.630785120062
201679,2433.4681222548734
201680,5050.379507412651
201681,298.03449642672206
201682,4906.885581537143
201683,1990.7828104780851
201684,1484.5903237479474
201685,548.0030924826541
201686,12781.633992116153
201687,3450.8163193189203
201688,3039.4680604990695
201689,24661.451041991724
201690,7834.1211544934795
201691,2168.7350415488977
201692,7729.679019365765
201693,1930.962899458813
201694,10133.31645222824
201695,4806.328361525091
201696,16584.44297841828
201697,742.1350282335279
201698,3184.7272882063835
201699,487.18755884947836
201700,4989.532853228124
201701,11404.003146188843
201702,7493.863431626062
201703,15051.510043231774
201704,4768.277585074439
201705,1826.1377508188564
201706,1638.6143031227246
201707,26870.521135640243
201708,1519.3676313861479
201709,2472.4867520363
201710,10550.757901422367
201711,1161.4656834130346
201712,8418.728720364606
201713,3361.717544342131
201714,21200.39878563142
201715,6192.013880231641
201716,992.1791126492433
201717,12606.03118387878
201718,37520.76166741235
201719,1636.6490836180806
201720,9291.6112676377
201721,2458.191329307955
201722,7126.091183313486
201723,822.1019149301969
201724,1021.3141862856604
201725,1439.1596957408926
201726,15628.46712488901
201727,1113.733172580139
201728,523.5903111339376
201729,1531.6037124644283
201730,1026.4168631807238
201731,12442.788262950122
201732,3684.8946828685525
201733,15413.240166602283
201734,806.8669664217109
201735,1887.035930804785
201736,9419.679754815023
201737,21194.09894077808
201738,4029.9747073982066
201739,1526.1122578176683
201740,546.9594752072584
201741,146.71614121721964
201742,694.8144211687043
201743,1222.8327398874499
201744,1136.8847471537858
201745,1398.063514896252
201746,1182.7620603236887
201747,4145.944184318214
201748,3250.4098575685207
201749,12334.901842580572
201750,1800.638675928948
201751,8488.874982802148
201752,4885.75829266746
201753,1121.015716035494
201754,10683.994249937094
201755,16879.88757398518
201756,5915.124261665608
201757,2783.3191671003724
201758,2540.1559025460037
201759,1674.3700064473583
201760,1174.486977862728
201761,19058.621699835287
201762,4459.731234736566
201763,2087.506973731761
201764,3196.99656990118
201765,7028.882134149596
201766,1577.9481077587561
201767,929.2632515824241
201768,19023.074742858775
201769,1491.0073533388636
201770,20764.218242614683
201771,2466.579515911121
201772,1306.6629929217252
201773,11271.14817885425
201774,1203.0497509859129
